"https://www.youtube.com/watch?v=GWB1zJCeBT0", HTML/CSS/JavaScript - What is the Difference? - Jonas Schmedtmann
"https://www.youtube.com/watch?v=OhnOw9_SmIw", JavaScript Crash Course: Build a Bitcoin Calculator - Jonas Schmedtmann
"https://www.youtube.com/watch?v=v_05rzEq6oc", Top 5 JavaScript Questions Answered! - Jonas Schmedtmann
"https://www.youtube.com/watch?v=yTW8Jx-4rho", JavaScript Scoping in 10 minutes! Jonas Schmedtmann
"https://www.youtube.com/watch?v=6dj5d5Ha1iw", Unity C# Basics Practical Exercise - Jonathan Weinberger
"https://www.youtube.com/watch?v=7pRFH-wYpfo", Unity C# Basics Part 4 - Switch Statements - Jonathan Weinberger
"https://www.youtube.com/watch?v=FAyp7h9junc", Unity C# Basics Part 5 - Loops - Jonathan Weinberger
"https://www.youtube.com/watch?v=FGFq6UfBIOw", Unity C# Basics Part 6 - Arrays - Jonathan Weinberger
"https://www.youtube.com/watch?v=RqUe18NzhH4", Unity C# Basics Part 2 - If Statements - Jonathan Weinberger
"https://www.youtube.com/watch?v=UsmeEELt_Ac", Unity C# Basics Part 3 - Logic Operators - Jonathan Weinberger
"https://www.youtube.com/watch?v=SvGS32y3p0Y", Unity C# Basics Part 1 - Variables - Jonathan Weinberger
"https://www.youtube.com/watch?v=DCaiZq3aBSc", Hadoop Tutorial For Beginners | Hadoop Ecosystem Explained in 20 min! - Frank Kane
"https://www.youtube.com/watch?v=sIevsR_JmcM", Kafka Tutorial for Beginners - Setup Kafka on Hortonworks in 30 min! - Frank Kane
"https://www.youtube.com/watch?v=v5e_PasMdXc", How to Choose the Right Database? - MongoDB, Cassandra, MySQL, HBase - Frank Kane
"https://www.youtube.com/watch?v=vPp72R2zZMA", MongoDB Introduction: Learn how MongoDB works in 15 minutes - Frank Kane
"https://www.youtube.com/watch?v=80q4qaYaiIo", Spring Framework 5 Tutorial: Using MockMVC - John Thompson
"https://www.youtube.com/watch?v=yxY9-ABmt94", Spring Framework 5 Tutorial: Dependency Injection - John Thompson
"https://www.youtube.com/watch?v=aoB7GIND9PM", Spring Framework 5 Tutorial: Testing Spring Framework Applications - John Thompson
"https://www.youtube.com/watch?v=QHjFVajYYHM", Spring Tutorial | Spring Project: Create a RESTful Web Service with Spring MVC 5 - John Thompson
"https://www.youtube.com/watch?v=LhQbSgKGIYQ", Spring Project | Create a Spring Web Application - John Thompson
"https://www.youtube.com/watch?v=SlGUnKnKUe4", VueJS2 Basics Part 3: Binding HTML Attributes - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=z5CpaC6FFV4", VueJS2 Basics Part 2: Events and Methods - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=RRJo_TXdqPg", Vue.JS Fundamentals Part1: What is Vue JS ? - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=OAR0E72hFyA", Vue.js Students FAQs Part 1 - Maximilian Schwarzmuller
"https://www.youtube.com/watch?v=SbSnawpwUXU", Unity Developer: How do Prefabs Work? - Rick Davidson
"https://www.youtube.com/watch?v=1R36rG9jgP8", Game Design Basics: How To Design Interesting Levels? - Rick Davidson
"https://www.youtube.com/watch?v=V-XWnk0-RjA", Game Design Basics: How to Create Player Choice? - Rick Davidson
"https://www.youtube.com/watch?v=Uk6fvoJoPpQ", Unity Environmental: Particle System That Follows The Player - Rick Davidson
"https://www.youtube.com/watch?v=tKzpufmwCNw", Learn Unity: Main 5 Windows - Rick Davidson
"https://www.youtube.com/watch?v=2c4cDgKydrg", Unity Tutorial: Create Terrain in 20min! - Rick Davidson
"https://www.youtube.com/watch?v=Tvpc9yE-Uks", Java Programming For Beginners: Make Your First Java App! Part 5 - Tim Buchalka
"https://www.youtube.com/watch?v=RnXEmBDRAvA", Java Programming For Beginners: Make Your First Java App! Part 4 - Tim Buchalka
"https://www.youtube.com/watch?v=yarW1Yqot08", Java Programming For Beginners: Make Your First Java App! Part 3 - Tim Buchalka
"https://www.youtube.com/watch?v=Ajj3-gysKo4", Java Programming For Beginners: Make Your First Java App! Part 2 - Tim Buchalka
"https://www.youtube.com/watch?v=3RxXzNA1H54", Java Programming For Beginners: Make Your First Java App! Part 1 - Tim Buchalka
"https://www.youtube.com/watch?v=kn6jcTMOBbg", Getting Started With Spring Framework - Part 5 - Tim Buchalka
"https://www.youtube.com/watch?v=G6gON7rYGcE", Getting Started With Spring Framework - Part 4 - Tim Buchalka
"https://www.youtube.com/watch?v=CGr1HCco4yo", Getting Started With Spring Framework - Part 3 - Tim Buchalka
"https://www.youtube.com/watch?v=wCEsm2G3Ijs", Getting Started With Spring Framework - Part 2 - Tim Buchalka
"https://www.youtube.com/watch?v=xHGqGs6FbYQ", Getting Started With Spring Framework - Part 1 - Tim Buchalka
