"https://www.youtube.com/watch?v=Rf0EGEqLzvw", CSS-эффект для текста
"https://www.youtube.com/watch?v=9llt2XjviQs", Урок 2. Модульное тестирование на PHP. PHPUnit. Первые тесты
"https://www.youtube.com/watch?v=9rC45C5iT34", Задачи по программированию для начинающих
"https://www.youtube.com/watch?v=2UPtQYNM6Ec", Урок 1. Модульное тестирование на PHP. PHPUnit. Установка PHPUnit
"https://www.youtube.com/watch?v=TCDeJsAZDkc", Модульное тестирование на PHP. PHPUnit. Введение
"https://www.youtube.com/watch?v=dVmkJF8mK6E", Сортировка массивов в PHP
"https://www.youtube.com/watch?v=CBUkjUhKXSw", Три ключевых принципа хорошего кода DRY, KISS, YAGNI
"https://www.youtube.com/watch?v=tZuRwvrious", Принципы SOLID. Часть 5. Принцип инверсии зависимостей
"https://www.youtube.com/watch?v=Y5CcQ5ulLdM", Летняя распродажа 2019 года. Курс с 60% скидкой+подарки
"https://www.youtube.com/watch?v=sWA1yVl8gDY", Урок 2. Паттерны проектирования. Multitone. Статическая фабрика
"https://www.youtube.com/watch?v=NNk05iKtmPs", Урок 1. Паттерны проектирования. Singletone
"https://www.youtube.com/watch?v=1Unnd6RuiuQ", Паттерны проектирования. Введение
"https://www.youtube.com/watch?v=AUDg43ph8Kg", CSS эффект для лендинга. Эффект воды с помощью плагина jQuery Ripples
"https://www.youtube.com/watch?v=b-Fo3fWC31w", Рекурсия в PHP
"https://www.youtube.com/watch?v=6tV-xJbOaXE", Вывод таблицы в цикле PHP
"https://www.youtube.com/watch?v=0nIIkNpKM7Y", Скролл для блока с плагином SimpleBar
"https://www.youtube.com/watch?v=Rjqbgk5sq0I", Урок 2. MySQL. Создание БД и таблиц
"https://www.youtube.com/watch?v=EaYGawGWKiE", Урок 1. MySQL. Основные понятия
"https://www.youtube.com/watch?v=Qhut7S7UQkY", Курс по MySQL. Введение
"https://www.youtube.com/watch?v=YFMMoiXVseA", Node.js. Полное руководство. Курс от WebForMySelf (Владилен Минин)
"https://www.youtube.com/watch?v=9oZ0LI4MTTU", Урок 4. Node.js. Быстрый старт. Получение списка заметок
"https://www.youtube.com/watch?v=eLuES8SlDbc", Урок 3. Node.js. Быстрый старт. Создание заметки
"https://www.youtube.com/watch?v=G12zMd7BD4M", Урок 2. Node.js. Быстрый старт. Работа с консолью
"https://www.youtube.com/watch?v=TCcuxGDoW3A", Урок 1. Node.js. Быстрый старт. Как работать с Node.js
"https://www.youtube.com/watch?v=TdXfotPtoJQ", Живое видео от Владилена Минина по Node.js
"https://www.youtube.com/watch?v=lUlcVV8_KPk", Принципы SOLID. Часть 4. Принцип разделения интерфейса
"https://www.youtube.com/watch?v=pJhvQKyyo0o", Трансформация кнопки гамбургера
"https://www.youtube.com/watch?v=R7or7DuqLlQ", Принципы SOLID. Часть 3. Принцип подстановки Барбары Лисков
"https://www.youtube.com/watch?v=XeUfYYXeHgc", Мигающий текст на CSS
"https://www.youtube.com/watch?v=BsA6pf597MY", Урок 5. Node.js. Быстрый старт. Удаление и чтение заметки
"https://www.youtube.com/watch?v=BQN3Po-HeCQ", Принципы SOLID. Часть 2
"https://www.youtube.com/watch?v=4IWiANPxMd0", Принципы SOLID. Часть 1
"https://www.youtube.com/watch?v=-VhHW0cLsGY", Урок 2. Редактор кода IDE PhpStorm. Темы для PhpStorm
"https://www.youtube.com/watch?v=qaA_wU6zVuo", Урок 1. Редактор кода IDE PhpStorm. Установка PhpStorm
"https://www.youtube.com/watch?v=c5jZXWYzIeY", Редактор кода IDE PhpStorm. Введение
"https://www.youtube.com/watch?v=Jm0eRdsABRs", Урок 9. Верстка сайта на Grid. Быстрый старт. Верстка подвала
"https://www.youtube.com/watch?v=iE_7dpHMtAs", Урок 8. Верстка сайта на Grid. Быстрый старт. Полная верстка блока Instagram
"https://www.youtube.com/watch?v=Vb8UPVTADno", Урок 7. Верстка сайта на Grid. Быстрый старт. Адаптивность блока с контентом
"https://www.youtube.com/watch?v=R3k3ItQZSo8", Урок 6. Верстка сайта на Grid. Быстрый старт. Стилизация блока с контентом
"https://www.youtube.com/watch?v=CPxX3FJDSew", Урок 5. Верстка сайта на Grid. Быстрый старт. Разметка для блока контента
"https://www.youtube.com/watch?v=VzGRT9XSWgw", Урок 4. Верстка сайта на Grid. Быстрый старт. Адаптивность шапки сайта
"https://www.youtube.com/watch?v=vxU5ikZinI8", Урок 3. Верстка сайта на Grid. Быстрый старт. Стилизация шапки сайта
"https://www.youtube.com/watch?v=WthjqsdQdyI", Урок 2. Верстка сайта на Grid. Быстрый старт. HTML-разметка для шапки сайта
"https://www.youtube.com/watch?v=-pjYDI-tQAc", Урок 1. Верстка сайта на Grid. Быстрый старт. Подготовка к верстке
"https://www.youtube.com/watch?v=WMEDmsDvzYw", Технология CSS Grid. Руководство по адаптивной верстке. Курс от WebForMySelf (Денис Булыга)
"https://www.youtube.com/watch?v=3ej9PShaHGM", Адаптивные изображения с CSS
"https://www.youtube.com/watch?v=bYhPtUzo394", CSS эффекты для лендингов
"https://www.youtube.com/watch?v=DIA2uYyVguY", Эффект слайда для изображения на CSS
"https://www.youtube.com/watch?v=zJczjVVd74Y", Реализация Loader при помощи CSS
"https://www.youtube.com/watch?v=aMvPxGIdJr0", Анимированный фон для текста при помощи CSS
"https://www.youtube.com/watch?v=PIP-Xau2-PY", Эффект 3D-меню при помощи CSS
"https://www.youtube.com/watch?v=svj4mGhAczU", Использование компонентов Symfony 4 в собственном PHP проекте. Часть 4
"https://www.youtube.com/watch?v=C9qr3wlkuu8", Использование компонентов Symfony 4 в собственном PHP проекте. Часть 3
"https://www.youtube.com/watch?v=2nP-FEUpInM", Урок 5. SSR с Nuxt.js. Быстрый старт. Рендеринг на стороне сервера
"https://www.youtube.com/watch?v=wgMEbVcB3YI", Урок 4. SSR с Nuxt.js. Быстрый старт. Работа с множеством страниц
"https://www.youtube.com/watch?v=f2EkBTojVdw", Урок 3. SSR с Nuxt.js. Быстрый старт. Как работает Nuxt.js
"https://www.youtube.com/watch?v=roNZFyla_VA", Урок 2. SSR с Nuxt.js. Быстрый старт. Как установить и настроить Nuxt.js
"https://www.youtube.com/watch?v=0fHH4E_aXoU", Урок 1. SSR с Nuxt.js. Быстрый старт. Зачем нужен Server Side Rendering?
"https://www.youtube.com/watch?v=mZN0PD-1U64", Фреймворк Nuxt.js. Руководство по FullStack-разработке. Курс от WebForMySelf (Владилен Минин)
"https://www.youtube.com/watch?v=DyokMEbxenk", Живое видео от Владилена Минина по Nuxt.js
"https://www.youtube.com/watch?v=JgEPoQrC4Uw", Урок 31. Создание собственного фреймворка. Авторизация администратора. Часть 2
