"https://www.youtube.com/watch?v=BYzriB5aTWU", Git Tutorial - 20 - Committing Changes to GitHub
"https://www.youtube.com/watch?v=2zSPcc6ZWGI", Git Tutorial - 19 - gitignore and GitHub Desktop
"https://www.youtube.com/watch?v=ciwWSedS1XY", Python Web Crawler Tutorial - 17 - Running the Final Program
"https://www.youtube.com/watch?v=zfBhpmhXUqM", Python Web Crawler Tutorial - 16 - Creating Jobs
"https://www.youtube.com/watch?v=vKFc3-5Y17U", Python Web Crawler Tutorial - 15 - The First Spider
"https://www.youtube.com/watch?v=PPonGS2RZNc", Python Web Crawler Tutorial - 14 - Domain Name Parsing
"https://www.youtube.com/watch?v=rxGUiLcW0cI", Python Web Crawler Tutorial - 13 - Adding Links to the Queue
"https://www.youtube.com/watch?v=XHIlke_0WnM", Python Web Crawler Tutorial - 12 - Gathering Links
"https://www.youtube.com/watch?v=luYg1qMVSfY", Python Web Crawler Tutorial - 11 - Crawling Pages
"https://www.youtube.com/watch?v=uTdweD5SCag", Python Web Crawler Tutorial - 10 - Booting Up the Spider
"https://www.youtube.com/watch?v=QHWy0CXDBl4", Python Web Crawler Tutorial - 9 - Giving the Spider Information
"https://www.youtube.com/watch?v=MpazNSqP4uo", Python Web Crawler Tutorial - 8 - Creating the Spider
"https://www.youtube.com/watch?v=Eis9vu4XiNI", Python Web Crawler Tutorial - 7 - Spider Concept
"https://www.youtube.com/watch?v=udBt0K7gwLc", Python Web Crawler Tutorial - 6 - Finding Links
"https://www.youtube.com/watch?v=F2lbS-F0eTQ", Python Web Crawler Tutorial - 5 - Parsing HTML
"https://www.youtube.com/watch?v=jCBbxL4BGfU", Python Web Crawler Tutorial - 4 - Speeding Up the Crawler
"https://www.youtube.com/watch?v=pjkZCQTfneQ", Python Web Crawler Tutorial - 3 - Adding and Deleting Links
"https://www.youtube.com/watch?v=z_vIWoTZm2E", Python Web Crawler Tutorial - 2 - Queue and Crawled Files
"https://www.youtube.com/watch?v=nRW90GASSXE", Python Web Crawler Tutorial - 1 - Creating a New Project
"https://www.youtube.com/watch?v=ruzCeDX-Ncg", SEO for Beginners Tutorial - 16 - Tasks and Creating Reports
"https://www.youtube.com/watch?v=1D3A6EoXNq4", SEO for Beginners Tutorial - 15 - Analyzing Crawl Results
"https://www.youtube.com/watch?v=x_ig-orllTU", SEO for Beginners Tutorial - 14 - Website Crawls
"https://www.youtube.com/watch?v=JVUtFZ7eS28", SEO for Beginners Tutorial - 13 - Site Analyzer Intro
"https://www.youtube.com/watch?v=fS71qdg5WOY", Python Programming Tutorial - 56 - Sorting Custom Objects
"https://www.youtube.com/watch?v=avthXghx0a0", Python Programming Tutorial - 55 - Dictionary Multiple Key Sort
"https://www.youtube.com/watch?v=5eO5-w2g1Ik", Python Programming Tutorial - 54 - Finding Most Frequent Items
"https://www.youtube.com/watch?v=E1GueQ5ULc8", Python Programming Tutorial - 53 - Dictionary Calculations
"https://www.youtube.com/watch?v=iiQqilwChw4", Python Programming Tutorial - 53 - Finding Largest or Smallest Items
"https://www.youtube.com/watch?v=gNZH9xdLwUI", SEO for Beginners Tutorial - 12 - Sitemap / sitemap.xml
"https://www.youtube.com/watch?v=zHKLuebC-V4", SEO for Beginners Tutorial - 11 - robots.txt
"https://www.youtube.com/watch?v=VP3VFYO2knw", SEO for Beginners Tutorial - 10 - How to Build Links
"https://www.youtube.com/watch?v=mAwcREEc2c0", SEO for Beginners Tutorial - 9 - Link Building Basics
"https://www.youtube.com/watch?v=8X6N0dgDBAs", SEO for Beginners Tutorial - 8 - Keyword Research
"https://www.youtube.com/watch?v=ZZY-EzAtV1g", SEO for Beginners Tutorial - 7 - Using Keywords in Body Content
"https://www.youtube.com/watch?v=M2eXvImubbs", SEO for Beginners Tutorial - 6 - Headings and Images
"https://www.youtube.com/watch?v=9OwpWqrIVi8", SEO for Beginners Tutorial - 5 - Title and Meta Description
"https://www.youtube.com/watch?v=3nQGpu5_8F0", SEO for Beginners Tutorial - 4 - Domain Name and URL Structure
"https://www.youtube.com/watch?v=06jfogeIXbQ", SEO for Beginners Tutorial - 3 - How to Help Spiders and Crawlers
"https://www.youtube.com/watch?v=GaL9emfyzUM", SEO for Beginners Tutorial - 2 - How Do Search Engines Work?
"https://www.youtube.com/watch?v=F2jfZ9AwwAQ", SEO for Beginners Tutorial - 1 - What is Search Engine Optimization?
"https://www.youtube.com/watch?v=MWldNGdX9zE", Linux Tutorial for Beginners - 23 - Jobs and Kill Process
"https://www.youtube.com/watch?v=C5T59WsrNCU", Linux Tutorial for Beginners - 22 - Processes
"https://www.youtube.com/watch?v=hNrhLdo8qas", Windows Command Line Tutorial - 9 - Copying and Moving Files
"https://www.youtube.com/watch?v=hM7VPEatggE", Windows Command Line Tutorial - 8 - Deleting and Appending to Files
"https://www.youtube.com/watch?v=R66DzAJBjzI", Windows Command Line Tutorial - 7 - File Attributes
"https://www.youtube.com/watch?v=z9Yu4kZs-Bg", Windows Command Line Tutorial - 6 - Drives and Changing Colors
"https://www.youtube.com/watch?v=8HK1BsRprt0", Windows Command Line Tutorial - 5 - PATH Variable
"https://www.youtube.com/watch?v=ODk8CoSLofA", Windows Command Line Tutorial - 4 - Creating and Removing Directories
"https://www.youtube.com/watch?v=LHhPvq5R0hA", Windows Command Line Tutorial - 3 - Opening Files and History
"https://www.youtube.com/watch?v=7ABkcHLdG_A", Windows Command Line Tutorial - 2 - Listing Files and Directories
"https://www.youtube.com/watch?v=MBBWVgE0ewk", Windows Command Line Tutorial - 1 - Introduction to the Command Prompt
"https://www.youtube.com/watch?v=Zns1mG_7NLc", Python Network Packet Sniffer Tutorial - 7 - Running the Program
"https://www.youtube.com/watch?v=_HIefrog_eg", Python Network Packet Sniffer Tutorial - 6 - Displaying Packet Data
"https://www.youtube.com/watch?v=3zwuOo7U1YQ", Python Network Packet Sniffer Tutorial - 5 - Unpacking ICMP and TCP Data
"https://www.youtube.com/watch?v=oKUkbMz5q7Y", Python Network Packet Sniffer Tutorial - 4 - Unpacking IP Packet Headers
"https://www.youtube.com/watch?v=dM9grWOdTBI", Python Network Packet Sniffer Tutorial - 3 - Capturing Traffic
"https://www.youtube.com/watch?v=jVwvOZfAGNk", Python Network Packet Sniffer Tutorial - 2 - Formatting MAC Address
"https://www.youtube.com/watch?v=WGJC5vT5YJo", Python Network Packet Sniffer Tutorial - 1 - Introduction
"https://www.youtube.com/watch?v=frwqnS9ICxw", Python Programming Tutorial - 51 - Bitwise Operators
"https://www.youtube.com/watch?v=Z8Cu-8brldc", Python Programming Tutorial - 50 - map
"https://www.youtube.com/watch?v=PGAtCGqt06U", Python Programming Tutorial - 49 - struct
"https://www.youtube.com/watch?v=Po5JHXIoDr0", Python Reverse Shell Tutorial - 15 - Running the Multi-Client Program Live
"https://www.youtube.com/watch?v=f0MpQz1ryXQ", Python Reverse Shell Tutorial - 14 - Creating an Executable exe File
"https://www.youtube.com/watch?v=FsqkY32nXJs", Python Reverse Shell Tutorial - 13 - Creating the Threads
"https://www.youtube.com/watch?v=_twJP_N4WpY", Python Reverse Shell Tutorial - 12 - Connecting to a Computer Remotely
"https://www.youtube.com/watch?v=-mrms6jxPI4", Python Reverse Shell Tutorial - 11 - Selecting a Target
"https://www.youtube.com/watch?v=r8T-mTdbNzY", Python Reverse Shell Tutorial - 10 - Displaying All Current Connections
